m1,m2,m3,m4,m5,m6,repository,version,ncloc,code_quality,testing_status,Maintainability,Reliability,total
1.0,0.0,1.0,1.0,1.0,1.0,fga-eps-mds-2023-1-MeasureSoftGram-Action,06-21-2023-18-23-05,440,0.66,1.0,0.33,0.5,0.8300000000000001
1.0,0.0,1.0,1.0,1.0,0.8333333333333334,fga-eps-mds-2023-1-MeasureSoftGram-Action,06-21-2023-23-20-35,1330,0.66,0.9166666666666667,0.33,0.45833333333333337,0.7883333333333333
1.0,0.0,1.0,1.0,1.0,0.8333333333333334,fga-eps-mds-2023-1-MeasureSoftGram-Action,06-22-2023-02-47-58,1330,0.66,0.9166666666666667,0.33,0.45833333333333337,0.7883333333333333
1.0,0.0,1.0,1.0,1.0,0.8333333333333334,fga-eps-mds-2023-1-MeasureSoftGram-Action,06-26-2023-20-37-48,1330,0.66,0.9166666666666667,0.33,0.45833333333333337,0.7883333333333333
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-21-2023-23-34-38,508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-22-2023-00-47-20,508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-22-2023-00-47-37,508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-22-2023-00-50-43,508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-22-2023-01-12-38,508,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-22-2023-01-18-07,508,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,1.0,0.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-04-25-33,306,0.66,0.5,0.33,0.25,0.5800000000000001
0.75,0.0,1.0,1.0,1.0,1.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-04-31-49,322,0.5775,1.0,0.28875,0.5,0.7887500000000001
0.75,0.0,1.0,1.0,1.0,1.0,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-04-58-41,322,0.5775,1.0,0.28875,0.5,0.7887500000000001
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-05-16-31,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-06-13-29,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-06-14-02,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-06-21-25,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-06-23-13,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-06-24-02,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-21-36-39,326,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-25-2023-21-40-37,334,0.528,0.9,0.264,0.45,0.714
0.6,0.0,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-26-2023-17-14-18,334,0.528,0.9,0.264,0.45,0.714
0.0,0.0,1.0,1.0,1.0,0.5,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-26-2023-18-01-14,10,0.33,0.75,0.165,0.375,0.54
0.0,0.0,1.0,1.0,1.0,0.5,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-26-2023-18-13-13,10,0.33,0.75,0.165,0.375,0.54
0.0,0.0,1.0,1.0,1.0,0.5,fga-eps-mds-2023-1-MeasureSoftGram-Parser,06-26-2023-18-47-02,10,0.33,0.75,0.165,0.375,0.54
