m1,m2,m3,m4,m5,m6,repository,version,ncloc,code_quality,testing_status,Maintainability,Reliability,total
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,04-28-2023-15-02-07,35337,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,05-02-2023-21-51-41,35334,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,05-06-2023-03-30-39,35334,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,05-20-2023-14-23-54,35334,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,05-27-2023-02-54-12,35346,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,06-22-2023-00-11-45,35346,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5116279069767442,0.27906976744186046,1.0,1.0,1.0,0.8953488372093024,fga-eps-mds-2023-1-MeasureSoftGram-Service,06-22-2023-00-14-39,35346,0.5909302325581396,0.9476744186046512,0.2954651162790698,0.4738372093023256,0.7693023255813953
0.5333333333333333,0.26666666666666666,1.0,1.0,1.0,0.9,fga-eps-mds-2023-1-MeasureSoftGram-Service,06-26-2023-18-40-26,35834,0.5940000000000001,0.95,0.29700000000000004,0.475,0.772
0.5333333333333333,0.26666666666666666,1.0,1.0,1.0,0.9,fga-eps-mds-2023-1-MeasureSoftGram-Service,06-26-2023-20-38-28,35834,0.5940000000000001,0.95,0.29700000000000004,0.475,0.772
0.5333333333333333,0.26666666666666666,1.0,1.0,1.0,0.9,fga-eps-mds-2023-1-MeasureSoftGram-Service,06-30-2023-03-18-23,35834,0.5940000000000001,0.95,0.29700000000000004,0.475,0.772
0.31666666666666665,0.15,1.0,1.0,1.0,0.9333333333333333,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-02-2023-18-21-23,20616,0.484,0.9666666666666667,0.242,0.48333333333333334,0.7253333333333334
0.31666666666666665,0.15,1.0,1.0,1.0,0.9333333333333333,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-02-2023-19-58-25,20706,0.484,0.9666666666666667,0.242,0.48333333333333334,0.7253333333333334
0.31666666666666665,0.15,1.0,1.0,1.0,0.9333333333333333,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-03-2023-14-15-48,20616,0.484,0.9666666666666667,0.242,0.48333333333333334,0.7253333333333334
0.31666666666666665,0.15,1.0,1.0,1.0,0.9333333333333333,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-05-2023-00-29-34,20670,0.484,0.9666666666666667,0.242,0.48333333333333334,0.7253333333333334
0.31666666666666665,0.15,1.0,1.0,1.0,0.9333333333333333,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-06-2023-03-51-51,20730,0.484,0.9666666666666667,0.242,0.48333333333333334,0.7253333333333334
0.31666666666666665,0.15,1.0,1.0,1.0,0.9333333333333333,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-07-2023-00-25-24,20712,0.484,0.9666666666666667,0.242,0.48333333333333334,0.7253333333333334
0.3114754098360656,0.14754098360655737,1.0,1.0,1.0,0.9344262295081968,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-08-2023-03-02-14,20999,0.4814754098360656,0.9672131147540983,0.2407377049180328,0.48360655737704916,0.724344262295082
0.3114754098360656,0.14754098360655737,1.0,1.0,1.0,0.9344262295081968,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-10-2023-01-37-53,20999,0.4814754098360656,0.9672131147540983,0.2407377049180328,0.48360655737704916,0.724344262295082
0.3114754098360656,0.14754098360655737,1.0,1.0,1.0,0.9344262295081968,fga-eps-mds-2023-1-MeasureSoftGram-Service,07-10-2023-04-10-28,20999,0.4814754098360656,0.9672131147540983,0.2407377049180328,0.48360655737704916,0.724344262295082
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,04-18-2023-00-04-10,2902,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,05-25-2023-23-27-31,2902,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,05-25-2023-23-32-01,2902,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,05-28-2023-16-58-30,2902,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,06-14-2023-04-02-16,2902,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,06-14-2023-13-20-10,2910,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.06666666666666667,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,06-24-2023-20-56-44,2910,0.6380000000000001,0.9,0.31900000000000006,0.45,0.7690000000000001
0.8666666666666667,0.13333333333333333,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,06-26-2023-00-35-55,3135,0.66,0.9,0.33,0.45,0.78
0.8666666666666667,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,06-26-2023-20-35-16,3279,0.682,0.9,0.341,0.45,0.791
0.8666666666666667,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,06-30-2023-13-10-54,3279,0.682,0.9,0.341,0.45,0.791
0.6,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,07-09-2023-03-51-53,888,0.5940000000000001,0.9,0.29700000000000004,0.45,0.7470000000000001
0.6,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,07-09-2023-03-57-07,888,0.5940000000000001,0.9,0.29700000000000004,0.45,0.7470000000000001
0.6,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,07-10-2023-06-18-15,888,0.5940000000000001,0.9,0.29700000000000004,0.45,0.7470000000000001
0.6,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,07-10-2023-10-33-27,888,0.5940000000000001,0.9,0.29700000000000004,0.45,0.7470000000000001
0.6,0.2,1.0,1.0,1.0,0.8,fga-eps-mds-2023-1-MeasureSoftGram-CLI,07-13-2023-13-32-41,888,0.5940000000000001,0.9,0.29700000000000004,0.45,0.7470000000000001
0.7890625,0.0078125,0.984375,1.0,1.0,0.6875,fga-eps-mds-2023-1-MeasureSoftGram-Front,05-05-2023-15-48-08,33224,0.5878125000000001,0.84375,0.29390625000000004,0.421875,0.71578125
0.7890625,0.0078125,0.984375,1.0,1.0,0.6875,fga-eps-mds-2023-1-MeasureSoftGram-Front,05-17-2023-23-09-24,33224,0.5878125000000001,0.84375,0.29390625000000004,0.421875,0.71578125
0.7906976744186046,0.007751937984496124,0.9844961240310077,1.0,1.0,0.689922480620155,fga-eps-mds-2023-1-MeasureSoftGram-Front,05-20-2023-14-20-11,33347,0.5883720930232558,0.8449612403100775,0.2941860465116279,0.42248062015503873,0.7166666666666666
0.7906976744186046,0.007751937984496124,0.9844961240310077,1.0,1.0,0.689922480620155,fga-eps-mds-2023-1-MeasureSoftGram-Front,05-23-2023-20-34-58,33389,0.5883720930232558,0.8449612403100775,0.2941860465116279,0.42248062015503873,0.7166666666666666
